all_joint_vertical_range_baseline,all_joint_vertical_range_lora,all_joint_vertical_range_lora_minus_baseline,arm_motion_range_baseline,arm_motion_range_lora,arm_motion_range_lora_minus_baseline,duration_sec_baseline,duration_sec_lora,duration_sec_lora_minus_baseline,fps_baseline,fps_lora,fps_lora_minus_baseline,frames_baseline,frames_lora,frames_lora_minus_baseline,mean_joint_acceleration_baseline,mean_joint_acceleration_lora,mean_joint_acceleration_lora_minus_baseline,mean_joint_jerk_baseline,mean_joint_jerk_lora,mean_joint_jerk_lora_minus_baseline,mean_joint_velocity_baseline,mean_joint_velocity_lora,mean_joint_velocity_lora_minus_baseline,prompt_index,root_height_mean_baseline,root_height_mean_lora,root_height_mean_lora_minus_baseline,root_path_length_baseline,root_path_length_lora,root_path_length_lora_minus_baseline,root_rotation_amount_baseline,root_rotation_amount_lora,root_rotation_amount_lora_minus_baseline,root_speed_mean_baseline,root_speed_mean_lora,root_speed_mean_lora_minus_baseline,root_vertical_range_baseline,root_vertical_range_lora,root_vertical_range_lora_minus_baseline
1.588556296028559,1.5878065522525917,-0.0007497437759673709,2.2253581511142313,2.2171442863879953,-0.008213864726235975,8.199672,8.199672,0.0,120.00480019200768,120.00480019200768,0.0,984.0,984.0,0.0,1.8737813324919173,1.809638368593331,-0.0641429638985862,190.84259876565972,185.13479908444967,-5.707799681210048,0.26518810642465424,0.2594795252084535,-0.005708581216200714,5,0.9121784786585366,0.912256281504065,7.780284552838523e-05,2.0208255855092525,1.9827773917771254,-0.03804819373212709,48.704906,49.15129199999999,0.44638599999998974,0.24670271679749214,0.2420577871062503,-0.004644929691241834,0.03797499999999998,0.031725,-0.006249999999999978
1.7949561659074889,1.844622191467204,0.04966602555971522,4.009306582276267,4.025080549211502,0.01577396693523525,8.399664,9.199632,0.7999679999999998,120.00480019200768,120.00480019200768,0.0,1008.0,1104.0,96.0,5.791286076514404,5.906471369236712,0.11518529272230804,573.1027931675259,631.6980201859876,58.59522701846174,0.5436428181867842,0.4289999187249829,-0.11464289946180128,6,0.9157961140873015,0.9167763478260871,0.0009802337387855298,1.857169300272996,1.8724978936348715,0.01532859336187542,238.122022,268.478492,30.35647000000003,0.2213199908659301,0.20372505492802176,-0.01759493593790834,0.08709,0.16373800000000005,0.07664800000000005
1.5796675400194997,1.5786389363435087,-0.0010286036759910022,2.5968817095641565,2.5489494628650915,-0.04793224669906504,5.199792,5.199792,0.0,120.00480019200768,120.00480019200768,0.0,624.0,624.0,0.0,2.8957391844552944,2.9961460690095763,0.10040688455428182,296.81593994667577,296.4290913083179,-0.38684863835788974,0.21066240614648743,0.2391313015047691,0.028468895358281676,7,0.8608325592948719,0.8586661762820512,-0.002166383012820683,0.7115018129615059,0.780211229909035,0.06870941694752908,69.58566400000001,60.15393700000001,-9.431726999999995,0.1370523802579402,0.15028746830304066,0.013235088045100457,0.09574399999999994,0.08691899999999997,-0.008824999999999972
1.8149835467351607,1.7192436074736126,-0.09573993926154811,2.565785554539639,2.4215607096578897,-0.14422484488174936,3.199872,5.199792,1.9999200000000004,120.00480019200768,120.00480019200768,0.0,384.0,624.0,240.0,12.609918019193874,5.770213259859417,-6.839704759334457,1085.3420368739696,540.3930323897195,-544.9490044842502,0.8097608793293497,0.35443668335306383,-0.4553241959762859,8,0.9367279192708334,0.9073260977564102,-0.029401821514423276,0.4838661293407437,0.5359112943051523,0.052045164964408586,54.87338799999999,56.619918999999996,1.7465310000000045,0.15160902916766603,0.1032294186095185,-0.04837961055814753,0.40308599999999994,0.32773399999999997,-0.07535199999999997
1.5953498073603438,1.5884520578854178,-0.0068977494749260515,3.0412274764747793,3.0112018597766053,-0.03002561669817405,6.599736,7.599696,0.9999599999999997,120.00480019200768,120.00480019200768,0.0,792.0,912.0,120.0,5.559245150784454,5.277537319775644,-0.28170783100881014,606.3286968549302,543.9954311661221,-62.33326568880807,0.6141913171582913,0.5659944738452155,-0.04819684331307583,9,0.9149150972222222,0.9128390899122807,-0.0020760073099415077,3.1824150779585128,3.517111370471832,0.33469629251331945,352.7830650000001,199.02156299999996,-153.76150200000012,0.48281300323444226,0.463304332894084,-0.019508670340358247,0.08533000000000002,0.03516200000000003,-0.05016799999999999
